time,PT.Fuel_Fill_Press.channel_id
2026-03-06 21:35:47.929382,4
2026-03-06 21:35:47.929392,4
2026-03-06 21:35:47.929402,4
2026-03-06 21:35:47.929414,4
2026-03-06 21:35:47.929424,4
2026-03-06 21:35:48.038616,4
2026-03-06 21:35:48.038721,4
2026-03-06 21:35:48.038791,4
2026-03-06 21:35:48.038867,4
2026-03-06 21:35:48.038915,4
2026-03-06 21:35:48.038959,4
2026-03-06 21:35:48.039018,4
2026-03-06 21:35:48.039056,4
2026-03-06 21:35:48.03912,4
2026-03-06 21:35:48.147423,4
2026-03-06 21:35:48.147517,4
2026-03-06 21:35:48.147598,4
2026-03-06 21:35:48.147661,4
2026-03-06 21:35:48.147711,4
2026-03-06 21:35:48.147782,4
2026-03-06 21:35:48.147854,4
2026-03-06 21:35:48.14791,4
2026-03-06 21:35:48.147985,4
2026-03-06 21:35:48.256498,4
2026-03-06 21:35:48.256714,4
2026-03-06 21:35:48.25691,4
2026-03-06 21:35:48.25705,4
2026-03-06 21:35:48.257188,4
2026-03-06 21:35:48.257346,4
2026-03-06 21:35:48.257446,4
2026-03-06 21:35:48.257497,4
2026-03-06 21:35:48.25761,4
2026-03-06 21:35:48.365772,4
2026-03-06 21:35:48.365992,4
2026-03-06 21:35:48.366279,4
2026-03-06 21:35:48.366432,4
2026-03-06 21:35:48.366505,4
2026-03-06 21:35:48.366563,4
2026-03-06 21:35:48.366623,4
2026-03-06 21:35:48.366706,4
2026-03-06 21:35:48.366784,4
2026-03-06 21:35:48.474739,4
2026-03-06 21:35:48.474865,4
2026-03-06 21:35:48.474949,4
2026-03-06 21:35:48.47503,4
2026-03-06 21:35:48.475139,4
2026-03-06 21:35:48.475197,4
2026-03-06 21:35:48.475288,4
2026-03-06 21:35:48.475365,4
2026-03-06 21:35:48.475423,4
2026-03-06 21:35:48.583213,4
2026-03-06 21:35:48.583291,4
2026-03-06 21:35:48.58333,4
2026-03-06 21:35:48.583374,4
2026-03-06 21:35:48.583399,4
2026-03-06 21:35:48.583445,4
2026-03-06 21:35:48.58348,4
2026-03-06 21:35:48.583515,4
2026-03-06 21:35:48.583542,4
2026-03-06 21:35:48.692506,4
2026-03-06 21:35:48.692616,4
2026-03-06 21:35:48.692683,4
2026-03-06 21:35:48.692737,4
2026-03-06 21:35:48.692774,4
2026-03-06 21:35:48.692826,4
2026-03-06 21:35:48.692898,4
2026-03-06 21:35:48.692954,4
2026-03-06 21:35:48.693002,4
2026-03-06 21:35:48.801498,4
2026-03-06 21:35:48.801609,4
2026-03-06 21:35:48.801701,4
2026-03-06 21:35:48.801759,4
2026-03-06 21:35:48.801834,4
2026-03-06 21:35:48.801914,4
2026-03-06 21:35:48.801976,4
2026-03-06 21:35:48.80205,4
2026-03-06 21:35:48.8021,4
2026-03-06 21:35:48.91068,4
2026-03-06 21:35:48.91091,4
2026-03-06 21:35:48.911133,4
2026-03-06 21:35:48.911284,4
2026-03-06 21:35:48.911389,4
2026-03-06 21:35:48.911436,4
2026-03-06 21:35:48.91151,4
2026-03-06 21:35:48.911617,4
2026-03-06 21:35:48.91176,4
2026-03-06 21:35:49.019486,4
2026-03-06 21:35:49.019557,4
2026-03-06 21:35:49.01961,4
2026-03-06 21:35:49.019663,4
2026-03-06 21:35:49.019687,4
2026-03-06 21:35:49.019713,4
2026-03-06 21:35:49.019742,4
2026-03-06 21:35:49.019778,4
2026-03-06 21:35:49.01982,4
2026-03-06 21:35:49.128335,4
2026-03-06 21:35:49.128423,4
2026-03-06 21:35:49.128479,4
2026-03-06 21:35:49.12853,4
2026-03-06 21:35:49.12858,4
2026-03-06 21:35:49.128617,4
2026-03-06 21:35:49.128661,4
2026-03-06 21:35:49.12871,4
2026-03-06 21:35:49.128757,4
2026-03-06 21:35:49.237197,4
2026-03-06 21:35:49.237282,4
2026-03-06 21:35:49.237343,4
2026-03-06 21:35:49.237391,4
2026-03-06 21:35:49.237445,4
2026-03-06 21:35:49.237482,4
2026-03-06 21:35:49.237532,4
2026-03-06 21:35:49.237584,4
2026-03-06 21:35:49.237652,4
2026-03-06 21:35:49.346712,4
2026-03-06 21:35:49.34695,4
2026-03-06 21:35:49.34715,4
2026-03-06 21:35:49.347258,4
2026-03-06 21:35:49.347311,4
2026-03-06 21:35:49.347432,4
2026-03-06 21:35:49.347538,4
2026-03-06 21:35:49.347648,4
2026-03-06 21:35:49.3477,4
2026-03-06 21:35:49.455311,4
2026-03-06 21:35:49.455448,4
2026-03-06 21:35:49.455532,4
2026-03-06 21:35:49.455622,4
2026-03-06 21:35:49.455734,4
2026-03-06 21:35:49.455798,4
2026-03-06 21:35:49.45589,4
2026-03-06 21:35:49.455984,4
2026-03-06 21:35:49.45607,4
2026-03-06 21:35:49.564366,4
2026-03-06 21:35:49.56444,4
2026-03-06 21:35:49.564511,4
2026-03-06 21:35:49.564549,4
2026-03-06 21:35:49.564598,4
2026-03-06 21:35:49.564662,4
2026-03-06 21:35:49.564723,4
2026-03-06 21:35:49.56477,4
2026-03-06 21:35:49.564815,4
2026-03-06 21:35:49.673438,4
2026-03-06 21:35:49.673592,4
2026-03-06 21:35:49.673665,4
2026-03-06 21:35:49.673783,4
2026-03-06 21:35:49.673854,4
2026-03-06 21:35:49.67394,4
2026-03-06 21:35:49.673994,4
2026-03-06 21:35:49.674065,4
2026-03-06 21:35:49.674134,4
2026-03-06 21:35:49.782479,4
2026-03-06 21:35:49.782603,4
2026-03-06 21:35:49.782676,4
2026-03-06 21:35:49.782747,4
2026-03-06 21:35:49.782858,4
2026-03-06 21:35:49.782898,4
2026-03-06 21:35:49.782927,4
2026-03-06 21:35:49.782974,4
2026-03-06 21:35:49.783023,4
2026-03-06 21:35:49.8916,4
2026-03-06 21:35:49.891731,4
2026-03-06 21:35:49.891814,4
2026-03-06 21:35:49.891903,4
2026-03-06 21:35:49.89199,4
2026-03-06 21:35:49.892065,4
2026-03-06 21:35:49.892105,4
2026-03-06 21:35:49.892177,4
2026-03-06 21:35:49.892263,4
2026-03-06 21:35:50.000817,4
2026-03-06 21:35:50.000923,4
2026-03-06 21:35:50.000996,4
2026-03-06 21:35:50.001057,4
2026-03-06 21:35:50.001167,4
2026-03-06 21:35:50.001208,4
2026-03-06 21:35:50.001273,4
2026-03-06 21:35:50.001316,4
2026-03-06 21:35:50.001351,4
2026-03-06 21:35:50.109545,4
2026-03-06 21:35:50.109709,4
2026-03-06 21:35:50.109796,4
2026-03-06 21:35:50.109924,4
2026-03-06 21:35:50.109997,4
2026-03-06 21:35:50.110051,4
2026-03-06 21:35:50.110104,4
2026-03-06 21:35:50.1102,4
2026-03-06 21:35:50.110283,4
2026-03-06 21:35:50.218775,4
2026-03-06 21:35:50.218905,4
2026-03-06 21:35:50.218996,4
2026-03-06 21:35:50.219082,4
2026-03-06 21:35:50.219192,4
2026-03-06 21:35:50.219241,4
2026-03-06 21:35:50.219332,4
2026-03-06 21:35:50.219423,4
2026-03-06 21:35:50.219468,4
2026-03-06 21:35:50.327693,4
2026-03-06 21:35:50.327833,4
2026-03-06 21:35:50.327904,4
2026-03-06 21:35:50.328027,4
2026-03-06 21:35:50.328109,4
2026-03-06 21:35:50.328224,4
2026-03-06 21:35:50.328326,4
2026-03-06 21:35:50.328391,4
2026-03-06 21:35:50.328457,4
2026-03-06 21:35:50.436622,4
2026-03-06 21:35:50.436822,4
2026-03-06 21:35:50.43702,4
2026-03-06 21:35:50.437179,4
2026-03-06 21:35:50.437278,4
2026-03-06 21:35:50.437473,4
2026-03-06 21:35:50.437666,4
2026-03-06 21:35:50.437834,4
2026-03-06 21:35:50.437914,4
2026-03-06 21:35:50.545356,4
2026-03-06 21:35:50.545456,4
2026-03-06 21:35:50.545545,4
2026-03-06 21:35:50.545594,4
2026-03-06 21:35:50.545659,4
2026-03-06 21:35:50.545747,4
2026-03-06 21:35:50.545783,4
2026-03-06 21:35:50.545828,4
2026-03-06 21:35:50.545858,4
2026-03-06 21:35:50.654557,4
2026-03-06 21:35:50.654684,4
2026-03-06 21:35:50.654763,4
2026-03-06 21:35:50.654836,4
2026-03-06 21:35:50.654933,4
2026-03-06 21:35:50.654997,4
2026-03-06 21:35:50.655051,4
2026-03-06 21:35:50.655139,4
2026-03-06 21:35:50.655236,4
2026-03-06 21:35:50.763669,4
2026-03-06 21:35:50.763795,4
2026-03-06 21:35:50.763882,4
2026-03-06 21:35:50.763963,4
2026-03-06 21:35:50.764062,4
2026-03-06 21:35:50.764127,4
2026-03-06 21:35:50.76423,4
2026-03-06 21:35:50.764308,4
2026-03-06 21:35:50.764384,4
2026-03-06 21:35:50.872545,4
2026-03-06 21:35:50.872748,4
2026-03-06 21:35:50.872932,4
2026-03-06 21:35:50.87313,4
2026-03-06 21:35:50.873203,4
2026-03-06 21:35:50.873294,4
2026-03-06 21:35:50.873422,4
2026-03-06 21:35:50.873499,4
2026-03-06 21:35:50.873543,4
2026-03-06 21:35:50.981825,4
2026-03-06 21:35:50.982073,4
2026-03-06 21:35:50.982147,4
2026-03-06 21:35:50.982256,4
2026-03-06 21:35:50.982395,4
2026-03-06 21:35:50.982438,4
2026-03-06 21:35:50.982509,4
2026-03-06 21:35:50.982568,4
2026-03-06 21:35:50.982634,4
2026-03-06 21:35:51.090812,4
2026-03-06 21:35:51.091029,4
2026-03-06 21:35:51.09127,4
2026-03-06 21:35:51.09142,4
2026-03-06 21:35:51.09154,4
2026-03-06 21:35:51.091599,4
2026-03-06 21:35:51.091689,4
2026-03-06 21:35:51.091751,4
2026-03-06 21:35:51.091858,4
2026-03-06 21:35:51.199551,4
2026-03-06 21:35:51.199633,4
2026-03-06 21:35:51.199688,4
2026-03-06 21:35:51.199731,4
2026-03-06 21:35:51.199782,4
2026-03-06 21:35:51.199845,4
2026-03-06 21:35:51.19992,4
2026-03-06 21:35:51.199975,4
2026-03-06 21:35:51.200063,4
2026-03-06 21:35:51.308571,4
2026-03-06 21:35:51.308654,4
2026-03-06 21:35:51.308727,4
2026-03-06 21:35:51.308782,4
2026-03-06 21:35:51.308806,4
2026-03-06 21:35:51.308851,4
2026-03-06 21:35:51.30888,4
2026-03-06 21:35:51.308927,4
2026-03-06 21:35:51.308983,4
2026-03-06 21:35:51.417265,4
2026-03-06 21:35:51.41743,4
2026-03-06 21:35:51.41751,4
2026-03-06 21:35:51.417616,4
2026-03-06 21:35:51.417733,4
2026-03-06 21:35:51.417782,4
2026-03-06 21:35:51.417832,4
2026-03-06 21:35:51.41789,4
2026-03-06 21:35:51.41795,4
2026-03-06 21:35:51.526496,4
2026-03-06 21:35:51.526601,4
2026-03-06 21:35:51.526697,4
2026-03-06 21:35:51.526762,4
2026-03-06 21:35:51.526875,4
2026-03-06 21:35:51.526956,4
2026-03-06 21:35:51.527015,4
2026-03-06 21:35:51.527084,4
2026-03-06 21:35:51.52715,4
2026-03-06 21:35:51.635359,4
2026-03-06 21:35:51.635516,4
2026-03-06 21:35:51.635582,4
2026-03-06 21:35:51.635697,4
2026-03-06 21:35:51.635785,4
2026-03-06 21:35:51.635852,4
2026-03-06 21:35:51.635941,4
2026-03-06 21:35:51.636,4
2026-03-06 21:35:51.636056,4
2026-03-06 21:35:51.744653,4
2026-03-06 21:35:51.74483,4
2026-03-06 21:35:51.744908,4
2026-03-06 21:35:51.745016,4
2026-03-06 21:35:51.745104,4
2026-03-06 21:35:51.745182,4
2026-03-06 21:35:51.745272,4
2026-03-06 21:35:51.745368,4
2026-03-06 21:35:51.745438,4
2026-03-06 21:35:51.853826,4
2026-03-06 21:35:51.85399,4
2026-03-06 21:35:51.854052,4
2026-03-06 21:35:51.854182,4
2026-03-06 21:35:51.854257,4
2026-03-06 21:35:51.854342,4
2026-03-06 21:35:51.854399,4
2026-03-06 21:35:51.854464,4
2026-03-06 21:35:51.854527,4
2026-03-06 21:35:51.962372,4
2026-03-06 21:35:51.962553,4
2026-03-06 21:35:51.962708,4
2026-03-06 21:35:51.962782,4
2026-03-06 21:35:51.962856,4
2026-03-06 21:35:51.962913,4
2026-03-06 21:35:51.962993,4
2026-03-06 21:35:51.963062,4
2026-03-06 21:35:51.963137,4
2026-03-06 21:35:52.071374,4
2026-03-06 21:35:52.071543,4
2026-03-06 21:35:52.071657,4
2026-03-06 21:35:52.07173,4
2026-03-06 21:35:52.071889,4
2026-03-06 21:35:52.072002,4
2026-03-06 21:35:52.072088,4
2026-03-06 21:35:52.072223,4
2026-03-06 21:35:52.072305,4
2026-03-06 21:35:52.180627,4
2026-03-06 21:35:52.180852,4
2026-03-06 21:35:52.181077,4
2026-03-06 21:35:52.18122,4
2026-03-06 21:35:52.181327,4
2026-03-06 21:35:52.181383,4
2026-03-06 21:35:52.181493,4
2026-03-06 21:35:52.181597,4
2026-03-06 21:35:52.181665,4
2026-03-06 21:35:52.289742,4
2026-03-06 21:35:52.289865,4
2026-03-06 21:35:52.289962,4
2026-03-06 21:35:52.290012,4
2026-03-06 21:35:52.290083,4
2026-03-06 21:35:52.290147,4
2026-03-06 21:35:52.290219,4
2026-03-06 21:35:52.290253,4
2026-03-06 21:35:52.290309,4
2026-03-06 21:35:52.39863,4
2026-03-06 21:35:52.398783,4
2026-03-06 21:35:52.398854,4
2026-03-06 21:35:52.398993,4
2026-03-06 21:35:52.39907,4
2026-03-06 21:35:52.399176,4
2026-03-06 21:35:52.399266,4
2026-03-06 21:35:52.399328,4
2026-03-06 21:35:52.399381,4
2026-03-06 21:35:52.507272,4
2026-03-06 21:35:52.507378,4
2026-03-06 21:35:52.507419,4
2026-03-06 21:35:52.507461,4
2026-03-06 21:35:52.507496,4
2026-03-06 21:35:52.50756,4
2026-03-06 21:35:52.5076,4
2026-03-06 21:35:52.507641,4
2026-03-06 21:35:52.507677,4
2026-03-06 21:35:52.616514,4
2026-03-06 21:35:52.616986,4
2026-03-06 21:35:52.61707,4
2026-03-06 21:35:52.617101,4
2026-03-06 21:35:52.617151,4
2026-03-06 21:35:52.617179,4
2026-03-06 21:35:52.61755,4
2026-03-06 21:35:52.618009,4
2026-03-06 21:35:52.618082,4
2026-03-06 21:35:52.726289,4
2026-03-06 21:35:52.727121,4
2026-03-06 21:35:52.727204,4
2026-03-06 21:35:52.727279,4
2026-03-06 21:35:52.727308,4
2026-03-06 21:35:52.727337,4
2026-03-06 21:35:52.727361,4
2026-03-06 21:35:52.727391,4
2026-03-06 21:35:52.727425,4
2026-03-06 21:35:52.834509,4
2026-03-06 21:35:52.83469,4
2026-03-06 21:35:52.834776,4
2026-03-06 21:35:52.834932,4
2026-03-06 21:35:52.835005,4
2026-03-06 21:35:52.835154,4
2026-03-06 21:35:52.835231,4
2026-03-06 21:35:52.835618,4
2026-03-06 21:35:52.83577,4
2026-03-06 21:35:52.943884,4
2026-03-06 21:35:52.944142,4
2026-03-06 21:35:52.944397,4
2026-03-06 21:35:52.944533,4
2026-03-06 21:35:52.944639,4
2026-03-06 21:35:52.944728,4
2026-03-06 21:35:52.944828,4
2026-03-06 21:35:52.944954,4
2026-03-06 21:35:52.945084,4
2026-03-06 21:35:53.052738,4
2026-03-06 21:35:53.052836,4
2026-03-06 21:35:53.052922,4
2026-03-06 21:35:53.052987,4
2026-03-06 21:35:53.053079,4
2026-03-06 21:35:53.053128,4
2026-03-06 21:35:53.053214,4
2026-03-06 21:35:53.053284,4
2026-03-06 21:35:53.053334,4
2026-03-06 21:35:53.161954,4
2026-03-06 21:35:53.162195,4
2026-03-06 21:35:53.162334,4
2026-03-06 21:35:53.162495,4
2026-03-06 21:35:53.162716,4
2026-03-06 21:35:53.162803,4
2026-03-06 21:35:53.162915,4
2026-03-06 21:35:53.163046,4
2026-03-06 21:35:53.163121,4
2026-03-06 21:35:53.270572,4
2026-03-06 21:35:53.270722,4
2026-03-06 21:35:53.270804,4
2026-03-06 21:35:53.270857,4
2026-03-06 21:35:53.270903,4
2026-03-06 21:35:53.271,4
2026-03-06 21:35:53.271101,4
2026-03-06 21:35:53.271209,4
2026-03-06 21:35:53.271257,4
2026-03-06 21:35:53.379652,4
2026-03-06 21:35:53.379892,4
2026-03-06 21:35:53.380118,4
2026-03-06 21:35:53.380333,4
2026-03-06 21:35:53.380431,4
2026-03-06 21:35:53.380513,4
2026-03-06 21:35:53.380632,4
2026-03-06 21:35:53.380786,4
2026-03-06 21:35:53.380846,4
2026-03-06 21:35:53.488441,4
2026-03-06 21:35:53.488615,4
2026-03-06 21:35:53.488695,4
2026-03-06 21:35:53.488834,4
2026-03-06 21:35:53.488891,4
2026-03-06 21:35:53.488958,4
2026-03-06 21:35:53.489023,4
2026-03-06 21:35:53.489095,4
2026-03-06 21:35:53.489178,4
2026-03-06 21:35:53.597543,4
2026-03-06 21:35:53.597683,4
2026-03-06 21:35:53.597758,4
2026-03-06 21:35:53.597854,4
2026-03-06 21:35:53.597958,4
2026-03-06 21:35:53.598009,4
2026-03-06 21:35:53.598104,4
2026-03-06 21:35:53.598211,4
2026-03-06 21:35:53.598278,4
2026-03-06 21:35:53.706918,4
2026-03-06 21:35:53.707022,4
2026-03-06 21:35:53.707112,4
2026-03-06 21:35:53.707172,4
2026-03-06 21:35:53.707261,4
2026-03-06 21:35:53.707341,4
2026-03-06 21:35:53.707379,4
2026-03-06 21:35:53.707428,4
2026-03-06 21:35:53.707479,4
2026-03-06 21:35:53.815472,4
2026-03-06 21:35:53.815651,4
2026-03-06 21:35:53.815806,4
2026-03-06 21:35:53.815858,4
2026-03-06 21:35:53.815928,4
2026-03-06 21:35:53.816008,4
2026-03-06 21:35:53.816123,4
2026-03-06 21:35:53.816207,4
2026-03-06 21:35:53.816283,4
2026-03-06 21:35:53.924559,4
2026-03-06 21:35:53.924798,4
2026-03-06 21:35:53.925035,4
2026-03-06 21:35:53.925185,4
2026-03-06 21:35:53.925328,4
2026-03-06 21:35:53.925411,4
2026-03-06 21:35:53.925464,4
2026-03-06 21:35:53.92558,4
2026-03-06 21:35:53.92573,4
2026-03-06 21:35:54.033254,4
2026-03-06 21:35:54.033498,4
2026-03-06 21:35:54.033681,4
2026-03-06 21:35:54.033744,4
2026-03-06 21:35:54.033825,4
2026-03-06 21:35:54.03392,4
2026-03-06 21:35:54.034032,4
2026-03-06 21:35:54.034091,4
2026-03-06 21:35:54.034153,4
2026-03-06 21:35:54.142589,4
2026-03-06 21:35:54.142773,4
2026-03-06 21:35:54.142954,4
2026-03-06 21:35:54.143132,4
2026-03-06 21:35:54.143255,4
2026-03-06 21:35:54.143358,4
2026-03-06 21:35:54.143426,4
2026-03-06 21:35:54.14352,4
2026-03-06 21:35:54.143636,4
2026-03-06 21:35:54.251363,4
2026-03-06 21:35:54.251508,4
2026-03-06 21:35:54.25166,4
2026-03-06 21:35:54.25174,4
2026-03-06 21:35:54.25182,4
2026-03-06 21:35:54.251873,4
2026-03-06 21:35:54.251913,4
2026-03-06 21:35:54.251993,4
2026-03-06 21:35:54.252078,4
2026-03-06 21:35:54.360629,4
2026-03-06 21:35:54.360764,4
2026-03-06 21:35:54.360845,4
2026-03-06 21:35:54.360944,4
2026-03-06 21:35:54.361038,4
2026-03-06 21:35:54.36111,4
2026-03-06 21:35:54.361236,4
2026-03-06 21:35:54.361292,4
2026-03-06 21:35:54.361409,4
2026-03-06 21:35:54.469438,4
2026-03-06 21:35:54.469563,4
2026-03-06 21:35:54.469652,4
2026-03-06 21:35:54.469744,4
2026-03-06 21:35:54.469847,4
2026-03-06 21:35:54.469901,4
2026-03-06 21:35:54.469997,4
2026-03-06 21:35:54.470076,4
2026-03-06 21:35:54.470134,4
2026-03-06 21:35:54.57852,4
2026-03-06 21:35:54.578741,4
2026-03-06 21:35:54.578945,4
2026-03-06 21:35:54.57912,4
2026-03-06 21:35:54.579215,4
2026-03-06 21:35:54.579285,4
2026-03-06 21:35:54.57939,4
2026-03-06 21:35:54.579506,4
2026-03-06 21:35:54.579586,4
2026-03-06 21:35:54.687774,4
2026-03-06 21:35:54.687994,4
2026-03-06 21:35:54.688231,4
2026-03-06 21:35:54.688339,4
2026-03-06 21:35:54.68844,4
2026-03-06 21:35:54.688556,4
2026-03-06 21:35:54.68862,4
2026-03-06 21:35:54.688717,4
2026-03-06 21:35:54.688815,4
2026-03-06 21:35:54.796618,4
2026-03-06 21:35:54.796781,4
2026-03-06 21:35:54.796849,4
2026-03-06 21:35:54.79698,4
2026-03-06 21:35:54.797064,4
2026-03-06 21:35:54.797124,4
2026-03-06 21:35:54.79724,4
2026-03-06 21:35:54.797335,4
2026-03-06 21:35:54.797378,4
2026-03-06 21:35:54.90564,4
2026-03-06 21:35:54.905722,4
2026-03-06 21:35:54.905781,4
2026-03-06 21:35:54.905832,4
2026-03-06 21:35:54.905913,4
2026-03-06 21:35:54.905972,4
2026-03-06 21:35:54.906066,4
2026-03-06 21:35:54.906138,4
2026-03-06 21:35:54.906197,4
2026-03-06 21:35:55.014336,4
2026-03-06 21:35:55.014406,4
2026-03-06 21:35:55.014476,4
2026-03-06 21:35:55.014516,4
2026-03-06 21:35:55.014561,4
2026-03-06 21:35:55.014608,4
2026-03-06 21:35:55.014652,4
2026-03-06 21:35:55.014723,4
2026-03-06 21:35:55.014775,4
2026-03-06 21:35:55.123228,4
2026-03-06 21:35:55.123304,4
2026-03-06 21:35:55.123355,4
2026-03-06 21:35:55.12342,4
2026-03-06 21:35:55.123453,4
2026-03-06 21:35:55.123492,4
2026-03-06 21:35:55.123542,4
2026-03-06 21:35:55.123609,4
2026-03-06 21:35:55.123662,4
2026-03-06 21:35:55.232601,4
2026-03-06 21:35:55.232715,4
2026-03-06 21:35:55.232789,4
2026-03-06 21:35:55.232842,4
2026-03-06 21:35:55.232882,4
2026-03-06 21:35:55.232949,4
2026-03-06 21:35:55.233036,4
2026-03-06 21:35:55.233097,4
2026-03-06 21:35:55.233141,4
2026-03-06 21:35:55.341504,4
2026-03-06 21:35:55.341577,4
2026-03-06 21:35:55.341632,4
2026-03-06 21:35:55.341667,4
2026-03-06 21:35:55.341704,4
2026-03-06 21:35:55.341749,4
2026-03-06 21:35:55.341789,4
2026-03-06 21:35:55.341825,4
2026-03-06 21:35:55.341848,4
2026-03-06 21:35:55.450325,4
2026-03-06 21:35:55.450452,4
2026-03-06 21:35:55.450523,4
2026-03-06 21:35:55.450677,4
2026-03-06 21:35:55.45074,4
2026-03-06 21:35:55.450877,4
2026-03-06 21:35:55.450932,4
2026-03-06 21:35:55.450991,4
2026-03-06 21:35:55.451071,4
2026-03-06 21:35:55.559337,4
2026-03-06 21:35:55.559528,4
2026-03-06 21:35:55.559588,4
2026-03-06 21:35:55.55972,4
2026-03-06 21:35:55.559789,4
2026-03-06 21:35:55.559841,4
2026-03-06 21:35:55.559878,4
2026-03-06 21:35:55.559934,4
2026-03-06 21:35:55.560008,4
2026-03-06 21:35:55.668388,4
2026-03-06 21:35:55.668525,4
2026-03-06 21:35:55.668596,4
2026-03-06 21:35:55.668703,4
2026-03-06 21:35:55.668779,4
2026-03-06 21:35:55.66884,4
2026-03-06 21:35:55.668898,4
2026-03-06 21:35:55.668968,4
2026-03-06 21:35:55.66903,4
2026-03-06 21:35:55.77792,4
2026-03-06 21:35:55.778104,4
2026-03-06 21:35:55.778235,4
2026-03-06 21:35:55.77836,4
2026-03-06 21:35:55.778487,4
2026-03-06 21:35:55.778603,4
2026-03-06 21:35:55.778655,4
2026-03-06 21:35:55.77873,4
2026-03-06 21:35:55.77882,4
2026-03-06 21:35:55.886693,4
2026-03-06 21:35:55.886847,4
2026-03-06 21:35:55.886907,4
2026-03-06 21:35:55.887049,4
2026-03-06 21:35:55.88712,4
2026-03-06 21:35:55.88721,4
2026-03-06 21:35:55.887282,4
2026-03-06 21:35:55.887348,4
2026-03-06 21:35:55.887392,4
2026-03-06 21:35:55.995495,4
2026-03-06 21:35:55.995668,4
2026-03-06 21:35:55.995807,4
2026-03-06 21:35:55.995931,4
2026-03-06 21:35:55.996066,4
2026-03-06 21:35:55.996174,4
2026-03-06 21:35:55.996228,4
2026-03-06 21:35:55.996291,4
2026-03-06 21:35:55.99639,4
2026-03-06 21:35:56.104626,4
2026-03-06 21:35:56.104803,4
2026-03-06 21:35:56.104913,4
2026-03-06 21:35:56.105053,4
2026-03-06 21:35:56.105185,4
2026-03-06 21:35:56.1053,4
2026-03-06 21:35:56.10535,4
2026-03-06 21:35:56.105402,4
2026-03-06 21:35:56.105512,4
2026-03-06 21:35:56.213563,4
2026-03-06 21:35:56.21378,4
2026-03-06 21:35:56.213851,4
2026-03-06 21:35:56.213939,4
2026-03-06 21:35:56.214039,4
2026-03-06 21:35:56.214114,4
2026-03-06 21:35:56.214195,4
2026-03-06 21:35:56.214265,4
2026-03-06 21:35:56.214392,4
2026-03-06 21:35:56.322342,4
2026-03-06 21:35:56.322474,4
2026-03-06 21:35:56.322544,4
2026-03-06 21:35:56.322641,4
2026-03-06 21:35:56.322729,4
2026-03-06 21:35:56.32279,4
2026-03-06 21:35:56.322881,4
2026-03-06 21:35:56.322949,4
2026-03-06 21:35:56.323012,4
2026-03-06 21:35:56.431413,4
2026-03-06 21:35:56.431579,4
2026-03-06 21:35:56.431651,4
2026-03-06 21:35:56.431724,4
2026-03-06 21:35:56.431778,4
2026-03-06 21:35:56.431807,4
2026-03-06 21:35:56.431859,4
2026-03-06 21:35:56.431921,4
2026-03-06 21:35:56.431959,4
2026-03-06 21:35:56.540565,4
2026-03-06 21:35:56.54071,4
2026-03-06 21:35:56.540779,4
2026-03-06 21:35:56.540828,4
2026-03-06 21:35:56.540921,4
2026-03-06 21:35:56.540997,4
2026-03-06 21:35:56.541041,4
2026-03-06 21:35:56.541113,4
2026-03-06 21:35:56.541172,4
2026-03-06 21:35:56.649704,4
2026-03-06 21:35:56.649823,4
2026-03-06 21:35:56.649907,4
2026-03-06 21:35:56.649989,4
2026-03-06 21:35:56.650089,4
2026-03-06 21:35:56.65017,4
2026-03-06 21:35:56.650233,4
2026-03-06 21:35:56.650285,4
2026-03-06 21:35:56.650341,4
2026-03-06 21:35:56.758491,4
2026-03-06 21:35:56.758628,4
2026-03-06 21:35:56.758713,4
2026-03-06 21:35:56.758798,4
2026-03-06 21:35:56.758909,4
2026-03-06 21:35:56.75896,4
2026-03-06 21:35:56.759048,4
2026-03-06 21:35:56.759108,4
2026-03-06 21:35:56.759174,4
2026-03-06 21:35:56.867768,4
2026-03-06 21:35:56.867894,4
2026-03-06 21:35:56.86797,4
2026-03-06 21:35:56.868037,4
2026-03-06 21:35:56.868117,4
2026-03-06 21:35:56.868206,4
2026-03-06 21:35:56.868277,4
2026-03-06 21:35:56.868361,4
2026-03-06 21:35:56.868433,4
2026-03-06 21:35:56.976246,4
2026-03-06 21:35:56.976316,4
2026-03-06 21:35:56.976388,4
2026-03-06 21:35:56.976441,4
2026-03-06 21:35:56.976507,4
2026-03-06 21:35:56.97656,4
2026-03-06 21:35:56.976628,4
2026-03-06 21:35:56.976693,4
2026-03-06 21:35:56.97673,4
2026-03-06 21:35:57.08554,4
2026-03-06 21:35:57.085645,4
2026-03-06 21:35:57.085725,4
2026-03-06 21:35:57.085768,4
2026-03-06 21:35:57.085844,4
2026-03-06 21:35:57.085928,4
2026-03-06 21:35:57.085979,4
2026-03-06 21:35:57.08603,4
2026-03-06 21:35:57.086131,4
2026-03-06 21:35:57.194746,4
2026-03-06 21:35:57.194869,4
2026-03-06 21:35:57.194974,4
2026-03-06 21:35:57.195038,4
2026-03-06 21:35:57.195194,4
2026-03-06 21:35:57.195455,4
2026-03-06 21:35:57.195675,4
2026-03-06 21:35:57.195764,4
2026-03-06 21:35:57.195851,4
2026-03-06 21:35:57.303791,4
2026-03-06 21:35:57.303897,4
2026-03-06 21:35:57.303987,4
2026-03-06 21:35:57.304052,4
2026-03-06 21:35:57.304147,4
2026-03-06 21:35:57.304245,4
