time,PT.GSE_Low.channel_id
2026-03-06 21:30:56.455239,2
2026-03-06 21:30:56.563817,2
2026-03-06 21:30:56.563907,2
2026-03-06 21:30:56.563939,2
2026-03-06 21:30:56.563963,2
2026-03-06 21:30:56.563981,2
2026-03-06 21:30:56.564007,2
2026-03-06 21:30:56.564025,2
2026-03-06 21:30:56.564043,2
2026-03-06 21:30:56.564066,2
2026-03-06 21:30:56.672601,2
2026-03-06 21:30:56.672752,2
2026-03-06 21:30:56.672811,2
2026-03-06 21:30:56.672874,2
2026-03-06 21:30:56.672932,2
2026-03-06 21:30:56.672989,2
2026-03-06 21:30:56.673048,2
2026-03-06 21:30:56.673106,2
2026-03-06 21:30:56.673123,2
2026-03-06 21:30:56.781897,2
2026-03-06 21:30:56.782011,2
2026-03-06 21:30:56.782065,2
2026-03-06 21:30:56.7821,2
2026-03-06 21:30:56.782135,2
2026-03-06 21:30:56.782155,2
2026-03-06 21:30:56.78219,2
2026-03-06 21:30:56.782213,2
2026-03-06 21:30:56.78225,2
2026-03-06 21:30:56.890867,2
2026-03-06 21:30:56.890983,2
2026-03-06 21:30:56.891042,2
2026-03-06 21:30:56.891096,2
2026-03-06 21:30:56.891151,2
2026-03-06 21:30:56.891192,2
2026-03-06 21:30:56.891217,2
2026-03-06 21:30:56.891236,2
2026-03-06 21:30:56.891259,2
2026-03-06 21:30:56.999868,2
2026-03-06 21:30:57.000002,2
2026-03-06 21:30:57.000043,2
2026-03-06 21:30:57.00006,2
2026-03-06 21:30:57.000083,2
2026-03-06 21:30:57.000103,2
2026-03-06 21:30:57.000397,2
2026-03-06 21:30:57.000462,2
2026-03-06 21:30:57.000488,2
2026-03-06 21:30:57.10899,2
2026-03-06 21:30:57.109163,2
2026-03-06 21:30:57.109224,2
2026-03-06 21:30:57.109265,2
2026-03-06 21:30:57.109294,2
2026-03-06 21:30:57.109306,2
2026-03-06 21:30:57.109324,2
2026-03-06 21:30:57.109341,2
2026-03-06 21:30:57.109358,2
2026-03-06 21:30:57.217603,2
2026-03-06 21:30:57.21773,2
2026-03-06 21:30:57.21776,2
2026-03-06 21:30:57.217805,2
2026-03-06 21:30:57.21784,2
2026-03-06 21:30:57.217884,2
2026-03-06 21:30:57.217913,2
2026-03-06 21:30:57.217934,2
2026-03-06 21:30:57.217961,2
2026-03-06 21:30:57.326646,2
2026-03-06 21:30:57.326755,2
2026-03-06 21:30:57.326814,2
2026-03-06 21:30:57.326873,2
2026-03-06 21:30:57.32692,2
2026-03-06 21:30:57.326949,2
2026-03-06 21:30:57.326964,2
2026-03-06 21:30:57.32699,2
2026-03-06 21:30:57.327009,2
2026-03-06 21:30:57.436088,2
2026-03-06 21:30:57.436257,2
2026-03-06 21:30:57.436294,2
2026-03-06 21:30:57.436314,2
2026-03-06 21:30:57.436344,2
2026-03-06 21:30:57.436359,2
2026-03-06 21:30:57.436379,2
2026-03-06 21:30:57.436397,2
2026-03-06 21:30:57.436412,2
2026-03-06 21:30:57.54473,2
2026-03-06 21:30:57.544869,2
2026-03-06 21:30:57.544946,2
2026-03-06 21:30:57.545011,2
2026-03-06 21:30:57.545085,2
2026-03-06 21:30:57.545165,2
2026-03-06 21:30:57.545234,2
2026-03-06 21:30:57.545309,2
2026-03-06 21:30:57.545385,2
2026-03-06 21:30:57.654147,2
2026-03-06 21:30:57.654251,2
2026-03-06 21:30:57.654305,2
2026-03-06 21:30:57.654357,2
2026-03-06 21:30:57.654415,2
2026-03-06 21:30:57.65447,2
2026-03-06 21:30:57.654508,2
2026-03-06 21:30:57.654537,2
2026-03-06 21:30:57.654554,2
2026-03-06 21:30:57.763049,2
2026-03-06 21:30:57.763223,2
2026-03-06 21:30:57.763244,2
2026-03-06 21:30:57.76327,2
2026-03-06 21:30:57.763304,2
2026-03-06 21:30:57.763335,2
2026-03-06 21:30:57.763355,2
2026-03-06 21:30:57.763385,2
2026-03-06 21:30:57.763429,2
2026-03-06 21:30:57.871997,2
2026-03-06 21:30:57.872129,2
2026-03-06 21:30:57.872189,2
2026-03-06 21:30:57.872248,2
2026-03-06 21:30:57.872305,2
2026-03-06 21:30:57.872362,2
2026-03-06 21:30:57.872376,2
2026-03-06 21:30:57.872411,2
2026-03-06 21:30:57.872439,2
2026-03-06 21:30:57.981621,2
2026-03-06 21:30:57.981716,2
2026-03-06 21:30:57.981754,2
2026-03-06 21:30:57.981784,2
2026-03-06 21:30:57.981817,2
2026-03-06 21:30:57.981854,2
2026-03-06 21:30:57.981891,2
2026-03-06 21:30:57.981915,2
2026-03-06 21:30:57.981938,2
2026-03-06 21:30:58.089991,2
2026-03-06 21:30:58.09012,2
2026-03-06 21:30:58.090182,2
2026-03-06 21:30:58.090249,2
2026-03-06 21:30:58.090304,2
2026-03-06 21:30:58.090361,2
2026-03-06 21:30:58.090407,2
2026-03-06 21:30:58.09043,2
2026-03-06 21:30:58.090444,2
2026-03-06 21:30:58.198629,2
2026-03-06 21:30:58.198753,2
2026-03-06 21:30:58.198813,2
2026-03-06 21:30:58.198871,2
2026-03-06 21:30:58.198925,2
2026-03-06 21:30:58.198943,2
2026-03-06 21:30:58.198968,2
2026-03-06 21:30:58.198993,2
2026-03-06 21:30:58.199025,2
2026-03-06 21:30:58.307969,2
2026-03-06 21:30:58.308086,2
2026-03-06 21:30:58.308151,2
2026-03-06 21:30:58.30821,2
2026-03-06 21:30:58.308229,2
2026-03-06 21:30:58.308257,2
2026-03-06 21:30:58.308286,2
2026-03-06 21:30:58.308309,2
2026-03-06 21:30:58.30834,2
2026-03-06 21:30:58.416701,2
2026-03-06 21:30:58.41684,2
2026-03-06 21:30:58.416918,2
2026-03-06 21:30:58.416956,2
2026-03-06 21:30:58.416979,2
2026-03-06 21:30:58.417044,2
2026-03-06 21:30:58.417059,2
2026-03-06 21:30:58.417078,2
2026-03-06 21:30:58.417121,2
2026-03-06 21:30:58.525765,2
2026-03-06 21:30:58.525877,2
2026-03-06 21:30:58.52594,2
2026-03-06 21:30:58.525998,2
2026-03-06 21:30:58.526055,2
2026-03-06 21:30:58.526082,2
2026-03-06 21:30:58.526116,2
2026-03-06 21:30:58.526148,2
2026-03-06 21:30:58.526178,2
2026-03-06 21:30:58.634709,2
2026-03-06 21:30:58.634813,2
2026-03-06 21:30:58.634869,2
2026-03-06 21:30:58.634929,2
2026-03-06 21:30:58.634968,2
2026-03-06 21:30:58.635,2
2026-03-06 21:30:58.635016,2
2026-03-06 21:30:58.635035,2
2026-03-06 21:30:58.635058,2
2026-03-06 21:30:58.743854,2
2026-03-06 21:30:58.743961,2
2026-03-06 21:30:58.744016,2
2026-03-06 21:30:58.744055,2
2026-03-06 21:30:58.744095,2
2026-03-06 21:30:58.744134,2
2026-03-06 21:30:58.744167,2
2026-03-06 21:30:58.744189,2
2026-03-06 21:30:58.744204,2
2026-03-06 21:30:58.852651,2
2026-03-06 21:30:58.852768,2
2026-03-06 21:30:58.852807,2
2026-03-06 21:30:58.852824,2
2026-03-06 21:30:58.852846,2
2026-03-06 21:30:58.85287,2
2026-03-06 21:30:58.8529,2
2026-03-06 21:30:58.85293,2
2026-03-06 21:30:58.85295,2
2026-03-06 21:30:58.962011,2
2026-03-06 21:30:58.962094,2
2026-03-06 21:30:58.962127,2
2026-03-06 21:30:58.962141,2
2026-03-06 21:30:58.962166,2
2026-03-06 21:30:58.962182,2
2026-03-06 21:30:58.962195,2
2026-03-06 21:30:58.962203,2
2026-03-06 21:30:58.962214,2
2026-03-06 21:30:59.070776,2
2026-03-06 21:30:59.070882,2
2026-03-06 21:30:59.070896,2
2026-03-06 21:30:59.070917,2
2026-03-06 21:30:59.07094,2
2026-03-06 21:30:59.070957,2
2026-03-06 21:30:59.070977,2
2026-03-06 21:30:59.071,2
2026-03-06 21:30:59.071015,2
2026-03-06 21:30:59.179779,2
2026-03-06 21:30:59.179909,2
2026-03-06 21:30:59.17994,2
2026-03-06 21:30:59.179959,2
2026-03-06 21:30:59.179988,2
2026-03-06 21:30:59.180004,2
2026-03-06 21:30:59.180025,2
2026-03-06 21:30:59.180045,2
2026-03-06 21:30:59.180059,2
2026-03-06 21:30:59.288681,2
2026-03-06 21:30:59.288794,2
2026-03-06 21:30:59.288855,2
2026-03-06 21:30:59.288915,2
2026-03-06 21:30:59.288974,2
2026-03-06 21:30:59.289032,2
2026-03-06 21:30:59.289088,2
2026-03-06 21:30:59.289142,2
2026-03-06 21:30:59.289165,2
2026-03-06 21:30:59.397661,2
2026-03-06 21:30:59.397779,2
2026-03-06 21:30:59.397836,2
2026-03-06 21:30:59.397895,2
2026-03-06 21:30:59.397958,2
2026-03-06 21:30:59.398014,2
2026-03-06 21:30:59.398035,2
2026-03-06 21:30:59.39808,2
2026-03-06 21:30:59.398109,2
2026-03-06 21:30:59.506527,2
2026-03-06 21:30:59.506634,2
2026-03-06 21:30:59.5067,2
2026-03-06 21:30:59.506759,2
2026-03-06 21:30:59.506828,2
2026-03-06 21:30:59.506888,2
2026-03-06 21:30:59.506905,2
2026-03-06 21:30:59.506929,2
2026-03-06 21:30:59.506946,2
2026-03-06 21:30:59.61572,2
2026-03-06 21:30:59.615856,2
2026-03-06 21:30:59.615898,2
2026-03-06 21:30:59.615931,2
2026-03-06 21:30:59.615985,2
2026-03-06 21:30:59.616024,2
2026-03-06 21:30:59.616051,2
2026-03-06 21:30:59.61608,2
2026-03-06 21:30:59.616105,2
2026-03-06 21:30:59.724778,2
2026-03-06 21:30:59.724892,2
2026-03-06 21:30:59.724953,2
2026-03-06 21:30:59.725017,2
2026-03-06 21:30:59.725079,2
2026-03-06 21:30:59.725113,2
2026-03-06 21:30:59.72514,2
2026-03-06 21:30:59.725177,2
2026-03-06 21:30:59.725198,2
2026-03-06 21:30:59.833804,2
2026-03-06 21:30:59.833901,2
2026-03-06 21:30:59.833962,2
2026-03-06 21:30:59.834019,2
2026-03-06 21:30:59.834073,2
2026-03-06 21:30:59.834128,2
2026-03-06 21:30:59.834277,2
2026-03-06 21:30:59.834315,2
2026-03-06 21:30:59.834338,2
2026-03-06 21:30:59.942927,2
2026-03-06 21:30:59.943036,2
2026-03-06 21:30:59.943072,2
2026-03-06 21:30:59.943093,2
2026-03-06 21:30:59.943134,2
2026-03-06 21:30:59.943155,2
2026-03-06 21:30:59.9432,2
2026-03-06 21:30:59.943219,2
2026-03-06 21:30:59.943254,2
2026-03-06 21:31:00.051906,2
2026-03-06 21:31:00.052081,2
2026-03-06 21:31:00.052139,2
2026-03-06 21:31:00.052203,2
2026-03-06 21:31:00.05226,2
2026-03-06 21:31:00.052317,2
2026-03-06 21:31:00.05238,2
2026-03-06 21:31:00.05244,2
2026-03-06 21:31:00.052491,2
2026-03-06 21:31:00.161003,2
2026-03-06 21:31:00.161121,2
2026-03-06 21:31:00.16119,2
2026-03-06 21:31:00.161263,2
2026-03-06 21:31:00.161321,2
2026-03-06 21:31:00.161346,2
2026-03-06 21:31:00.161372,2
2026-03-06 21:31:00.1614,2
2026-03-06 21:31:00.161429,2
2026-03-06 21:31:00.269937,2
2026-03-06 21:31:00.27008,2
2026-03-06 21:31:00.270135,2
2026-03-06 21:31:00.270162,2
2026-03-06 21:31:00.270177,2
2026-03-06 21:31:00.270189,2
2026-03-06 21:31:00.270202,2
2026-03-06 21:31:00.270217,2
2026-03-06 21:31:00.270229,2
2026-03-06 21:31:00.378855,2
2026-03-06 21:31:00.378978,2
2026-03-06 21:31:00.379041,2
2026-03-06 21:31:00.379102,2
2026-03-06 21:31:00.379143,2
2026-03-06 21:31:00.379188,2
2026-03-06 21:31:00.379213,2
2026-03-06 21:31:00.37924,2
2026-03-06 21:31:00.379276,2
2026-03-06 21:31:00.487859,2
2026-03-06 21:31:00.487979,2
2026-03-06 21:31:00.48804,2
2026-03-06 21:31:00.488106,2
2026-03-06 21:31:00.488176,2
2026-03-06 21:31:00.488227,2
2026-03-06 21:31:00.488258,2
2026-03-06 21:31:00.488283,2
2026-03-06 21:31:00.488302,2
2026-03-06 21:31:00.596738,2
2026-03-06 21:31:00.596942,2
2026-03-06 21:31:00.596964,2
2026-03-06 21:31:00.596985,2
2026-03-06 21:31:00.597002,2
2026-03-06 21:31:00.597027,2
2026-03-06 21:31:00.597052,2
2026-03-06 21:31:00.597127,2
2026-03-06 21:31:00.597199,2
2026-03-06 21:31:00.706038,2
2026-03-06 21:31:00.706186,2
2026-03-06 21:31:00.706249,2
2026-03-06 21:31:00.706311,2
2026-03-06 21:31:00.706385,2
2026-03-06 21:31:00.706427,2
2026-03-06 21:31:00.706446,2
2026-03-06 21:31:00.706472,2
2026-03-06 21:31:00.70649,2
2026-03-06 21:31:00.814898,2
2026-03-06 21:31:00.815015,2
2026-03-06 21:31:00.815076,2
2026-03-06 21:31:00.81513,2
2026-03-06 21:31:00.815166,2
2026-03-06 21:31:00.815221,2
2026-03-06 21:31:00.815251,2
2026-03-06 21:31:00.815275,2
2026-03-06 21:31:00.815294,2
2026-03-06 21:31:00.923761,2
2026-03-06 21:31:00.923869,2
2026-03-06 21:31:00.923923,2
2026-03-06 21:31:00.923979,2
2026-03-06 21:31:00.924038,2
2026-03-06 21:31:00.924093,2
2026-03-06 21:31:00.924153,2
2026-03-06 21:31:00.924213,2
2026-03-06 21:31:00.924229,2
2026-03-06 21:31:01.032999,2
2026-03-06 21:31:01.033108,2
2026-03-06 21:31:01.033175,2
2026-03-06 21:31:01.033204,2
2026-03-06 21:31:01.033255,2
2026-03-06 21:31:01.033301,2
2026-03-06 21:31:01.033335,2
2026-03-06 21:31:01.03336,2
2026-03-06 21:31:01.033374,2
2026-03-06 21:31:01.141761,2
2026-03-06 21:31:01.141882,2
2026-03-06 21:31:01.141942,2
2026-03-06 21:31:01.141997,2
2026-03-06 21:31:01.142053,2
2026-03-06 21:31:01.142113,2
2026-03-06 21:31:01.142171,2
2026-03-06 21:31:01.142202,2
2026-03-06 21:31:01.142242,2
2026-03-06 21:31:01.250564,2
2026-03-06 21:31:01.250644,2
2026-03-06 21:31:01.25067,2
2026-03-06 21:31:01.250693,2
2026-03-06 21:31:01.250714,2
2026-03-06 21:31:01.250746,2
2026-03-06 21:31:01.250764,2
2026-03-06 21:31:01.250796,2
2026-03-06 21:31:01.250807,2
2026-03-06 21:31:01.359796,2
2026-03-06 21:31:01.359868,2
2026-03-06 21:31:01.359899,2
2026-03-06 21:31:01.359918,2
2026-03-06 21:31:01.359937,2
2026-03-06 21:31:01.359963,2
2026-03-06 21:31:01.359976,2
2026-03-06 21:31:01.360001,2
2026-03-06 21:31:01.36002,2
2026-03-06 21:31:01.468674,2
2026-03-06 21:31:01.468812,2
2026-03-06 21:31:01.468871,2
2026-03-06 21:31:01.468926,2
2026-03-06 21:31:01.468958,2
2026-03-06 21:31:01.468993,2
2026-03-06 21:31:01.46901,2
2026-03-06 21:31:01.469033,2
2026-03-06 21:31:01.469088,2
2026-03-06 21:31:01.577735,2
2026-03-06 21:31:01.577803,2
2026-03-06 21:31:01.577816,2
2026-03-06 21:31:01.577826,2
2026-03-06 21:31:01.577836,2
2026-03-06 21:31:01.577865,2
2026-03-06 21:31:01.577876,2
2026-03-06 21:31:01.577886,2
2026-03-06 21:31:01.577899,2
2026-03-06 21:31:01.687139,2
2026-03-06 21:31:01.687258,2
2026-03-06 21:31:01.687318,2
2026-03-06 21:31:01.687379,2
2026-03-06 21:31:01.687437,2
2026-03-06 21:31:01.6875,2
2026-03-06 21:31:01.687555,2
2026-03-06 21:31:01.68758,2
2026-03-06 21:31:01.687599,2
2026-03-06 21:31:01.795776,2
2026-03-06 21:31:01.795859,2
2026-03-06 21:31:01.795896,2
2026-03-06 21:31:01.795912,2
2026-03-06 21:31:01.795933,2
2026-03-06 21:31:01.795954,2
2026-03-06 21:31:01.795972,2
2026-03-06 21:31:01.795996,2
2026-03-06 21:31:01.796009,2
2026-03-06 21:31:01.90446,2
2026-03-06 21:31:01.90455,2
2026-03-06 21:31:01.904603,2
2026-03-06 21:31:01.904655,2
2026-03-06 21:31:01.904706,2
2026-03-06 21:31:01.90476,2
2026-03-06 21:31:01.904816,2
2026-03-06 21:31:01.904866,2
2026-03-06 21:31:01.904882,2
2026-03-06 21:31:02.013675,2
2026-03-06 21:31:02.013774,2
2026-03-06 21:31:02.013834,2
2026-03-06 21:31:02.013891,2
2026-03-06 21:31:02.013944,2
2026-03-06 21:31:02.013974,2
2026-03-06 21:31:02.014005,2
2026-03-06 21:31:02.014024,2
2026-03-06 21:31:02.014039,2
2026-03-06 21:31:02.122897,2
2026-03-06 21:31:02.123009,2
2026-03-06 21:31:02.123065,2
2026-03-06 21:31:02.123118,2
2026-03-06 21:31:02.123175,2
2026-03-06 21:31:02.123225,2
2026-03-06 21:31:02.123254,2
2026-03-06 21:31:02.123275,2
2026-03-06 21:31:02.123298,2
2026-03-06 21:31:02.232177,2
2026-03-06 21:31:02.232241,2
2026-03-06 21:31:02.232267,2
2026-03-06 21:31:02.232312,2
2026-03-06 21:31:02.232392,2
2026-03-06 21:31:02.232428,2
2026-03-06 21:31:02.232474,2
2026-03-06 21:31:02.232652,2
2026-03-06 21:31:02.232683,2
2026-03-06 21:31:02.340963,2
2026-03-06 21:31:02.341077,2
2026-03-06 21:31:02.341138,2
2026-03-06 21:31:02.341197,2
2026-03-06 21:31:02.341252,2
2026-03-06 21:31:02.341312,2
2026-03-06 21:31:02.341361,2
2026-03-06 21:31:02.341387,2
2026-03-06 21:31:02.341412,2
2026-03-06 21:31:02.4496,2
2026-03-06 21:31:02.449714,2
2026-03-06 21:31:02.449777,2
2026-03-06 21:31:02.449831,2
2026-03-06 21:31:02.449893,2
2026-03-06 21:31:02.449947,2
2026-03-06 21:31:02.449974,2
2026-03-06 21:31:02.450005,2
2026-03-06 21:31:02.450025,2
2026-03-06 21:31:02.558792,2
2026-03-06 21:31:02.558919,2
2026-03-06 21:31:02.558976,2
2026-03-06 21:31:02.559037,2
2026-03-06 21:31:02.559098,2
2026-03-06 21:31:02.559163,2
2026-03-06 21:31:02.559223,2
2026-03-06 21:31:02.55928,2
2026-03-06 21:31:02.559335,2
2026-03-06 21:31:02.667544,2
2026-03-06 21:31:02.667615,2
2026-03-06 21:31:02.667649,2
2026-03-06 21:31:02.667669,2
2026-03-06 21:31:02.667692,2
2026-03-06 21:31:02.667714,2
2026-03-06 21:31:02.667733,2
2026-03-06 21:31:02.667761,2
2026-03-06 21:31:02.667774,2
2026-03-06 21:31:02.777082,2
2026-03-06 21:31:02.777152,2
2026-03-06 21:31:02.777172,2
2026-03-06 21:31:02.777184,2
2026-03-06 21:31:02.777202,2
2026-03-06 21:31:02.777213,2
2026-03-06 21:31:02.777226,2
2026-03-06 21:31:02.777234,2
2026-03-06 21:31:02.777249,2
2026-03-06 21:31:02.885708,2
2026-03-06 21:31:02.885873,2
2026-03-06 21:31:02.885888,2
2026-03-06 21:31:02.885902,2
2026-03-06 21:31:02.885916,2
2026-03-06 21:31:02.88593,2
2026-03-06 21:31:02.885946,2
2026-03-06 21:31:02.885962,2
2026-03-06 21:31:02.885981,2
2026-03-06 21:31:02.995098,2
2026-03-06 21:31:02.995194,2
2026-03-06 21:31:02.995222,2
2026-03-06 21:31:02.995238,2
2026-03-06 21:31:02.995261,2
2026-03-06 21:31:02.99529,2
2026-03-06 21:31:02.995323,2
2026-03-06 21:31:02.995345,2
2026-03-06 21:31:02.995386,2
2026-03-06 21:31:03.103613,2
2026-03-06 21:31:03.103731,2
2026-03-06 21:31:03.103787,2
2026-03-06 21:31:03.103841,2
2026-03-06 21:31:03.103894,2
2026-03-06 21:31:03.103948,2
2026-03-06 21:31:03.104001,2
2026-03-06 21:31:03.104047,2
2026-03-06 21:31:03.104073,2
2026-03-06 21:31:03.212732,2
2026-03-06 21:31:03.212856,2
2026-03-06 21:31:03.212913,2
2026-03-06 21:31:03.212967,2
2026-03-06 21:31:03.21302,2
2026-03-06 21:31:03.213056,2
2026-03-06 21:31:03.213079,2
2026-03-06 21:31:03.2131,2
2026-03-06 21:31:03.213123,2
2026-03-06 21:31:03.321941,2
2026-03-06 21:31:03.322173,2
2026-03-06 21:31:03.322197,2
2026-03-06 21:31:03.322221,2
2026-03-06 21:31:03.322244,2
2026-03-06 21:31:03.322273,2
2026-03-06 21:31:03.322301,2
2026-03-06 21:31:03.322328,2
2026-03-06 21:31:03.322347,2
2026-03-06 21:31:03.430691,2
2026-03-06 21:31:03.430785,2
2026-03-06 21:31:03.430841,2
2026-03-06 21:31:03.430894,2
2026-03-06 21:31:03.430949,2
2026-03-06 21:31:03.431001,2
2026-03-06 21:31:03.43107,2
2026-03-06 21:31:03.431101,2
2026-03-06 21:31:03.431127,2
2026-03-06 21:31:03.540451,2
2026-03-06 21:31:03.540551,2
2026-03-06 21:31:03.54061,2
2026-03-06 21:31:03.540666,2
2026-03-06 21:31:03.540726,2
2026-03-06 21:31:03.540841,2
2026-03-06 21:31:03.540883,2
2026-03-06 21:31:03.540905,2
2026-03-06 21:31:03.540933,2
2026-03-06 21:31:03.648883,2
2026-03-06 21:31:03.649026,2
2026-03-06 21:31:03.64905,2
2026-03-06 21:31:03.649077,2
2026-03-06 21:31:03.649105,2
2026-03-06 21:31:03.649131,2
2026-03-06 21:31:03.649151,2
2026-03-06 21:31:03.649187,2
2026-03-06 21:31:03.649246,2
2026-03-06 21:31:03.757824,2
2026-03-06 21:31:03.757956,2
2026-03-06 21:31:03.758021,2
2026-03-06 21:31:03.758078,2
2026-03-06 21:31:03.758144,2
2026-03-06 21:31:03.758211,2
2026-03-06 21:31:03.758243,2
2026-03-06 21:31:03.758275,2
2026-03-06 21:31:03.758298,2
2026-03-06 21:31:03.866983,2
2026-03-06 21:31:03.867061,2
2026-03-06 21:31:03.867083,2
2026-03-06 21:31:03.867102,2
2026-03-06 21:31:03.867124,2
2026-03-06 21:31:03.86714,2
2026-03-06 21:31:03.867174,2
2026-03-06 21:31:03.867191,2
2026-03-06 21:31:03.867213,2
2026-03-06 21:31:03.976012,2
2026-03-06 21:31:03.976127,2
2026-03-06 21:31:03.976181,2
2026-03-06 21:31:03.97622,2
2026-03-06 21:31:03.976251,2
2026-03-06 21:31:03.97628,2
2026-03-06 21:31:03.976314,2
2026-03-06 21:31:03.976345,2
2026-03-06 21:31:03.976376,2
2026-03-06 21:31:04.084575,2
2026-03-06 21:31:04.084694,2
2026-03-06 21:31:04.084757,2
2026-03-06 21:31:04.084807,2
2026-03-06 21:31:04.084842,2
2026-03-06 21:31:04.084892,2
2026-03-06 21:31:04.084927,2
2026-03-06 21:31:04.084977,2
2026-03-06 21:31:04.085011,2
2026-03-06 21:31:04.194006,2
2026-03-06 21:31:04.194161,2
2026-03-06 21:31:04.194218,2
2026-03-06 21:31:04.194281,2
2026-03-06 21:31:04.194337,2
2026-03-06 21:31:04.194387,2
2026-03-06 21:31:04.194411,2
2026-03-06 21:31:04.194425,2
2026-03-06 21:31:04.19444,2
2026-03-06 21:31:04.302977,2
2026-03-06 21:31:04.303122,2
2026-03-06 21:31:04.303187,2
2026-03-06 21:31:04.303246,2
2026-03-06 21:31:04.303304,2
2026-03-06 21:31:04.303366,2
2026-03-06 21:31:04.303404,2
2026-03-06 21:31:04.303436,2
2026-03-06 21:31:04.30345,2
2026-03-06 21:31:04.411999,2
2026-03-06 21:31:04.412119,2
2026-03-06 21:31:04.412294,2
2026-03-06 21:31:04.412352,2
2026-03-06 21:31:04.412381,2
2026-03-06 21:31:04.412425,2
2026-03-06 21:31:04.412446,2
2026-03-06 21:31:04.412501,2
2026-03-06 21:31:04.412547,2
2026-03-06 21:31:04.520825,2
2026-03-06 21:31:04.520938,2
2026-03-06 21:31:04.520993,2
2026-03-06 21:31:04.521049,2
2026-03-06 21:31:04.521105,2
2026-03-06 21:31:04.521149,2
2026-03-06 21:31:04.521175,2
2026-03-06 21:31:04.521206,2
2026-03-06 21:31:04.521235,2
2026-03-06 21:31:04.629858,2
2026-03-06 21:31:04.630039,2
2026-03-06 21:31:04.6301,2
2026-03-06 21:31:04.630164,2
2026-03-06 21:31:04.630217,2
2026-03-06 21:31:04.630267,2
2026-03-06 21:31:04.630287,2
2026-03-06 21:31:04.630308,2
2026-03-06 21:31:04.630333,2
2026-03-06 21:31:04.739007,2
2026-03-06 21:31:04.73917,2
2026-03-06 21:31:04.73923,2
2026-03-06 21:31:04.739288,2
2026-03-06 21:31:04.739326,2
2026-03-06 21:31:04.739368,2
2026-03-06 21:31:04.739406,2
2026-03-06 21:31:04.739446,2
2026-03-06 21:31:04.739495,2
2026-03-06 21:31:04.847863,2
2026-03-06 21:31:04.847982,2
2026-03-06 21:31:04.848017,2
2026-03-06 21:31:04.848035,2
2026-03-06 21:31:04.848052,2
2026-03-06 21:31:04.848069,2
2026-03-06 21:31:04.848093,2
2026-03-06 21:31:04.848108,2
2026-03-06 21:31:04.848124,2
2026-03-06 21:31:04.95695,2
2026-03-06 21:31:04.957065,2
2026-03-06 21:31:04.957125,2
2026-03-06 21:31:04.957185,2
2026-03-06 21:31:04.95724,2
2026-03-06 21:31:04.957297,2
2026-03-06 21:31:04.957351,2
2026-03-06 21:31:04.957402,2
2026-03-06 21:31:04.957449,2
2026-03-06 21:31:05.065676,2
2026-03-06 21:31:05.065805,2
2026-03-06 21:31:05.065862,2
2026-03-06 21:31:05.065892,2
2026-03-06 21:31:05.065923,2
2026-03-06 21:31:05.065944,2
2026-03-06 21:31:05.065964,2
2026-03-06 21:31:05.065986,2
2026-03-06 21:31:05.066033,2
2026-03-06 21:31:05.17465,2
2026-03-06 21:31:05.174787,2
2026-03-06 21:31:05.174844,2
2026-03-06 21:31:05.174879,2
2026-03-06 21:31:05.174909,2
2026-03-06 21:31:05.174936,2
2026-03-06 21:31:05.174955,2
2026-03-06 21:31:05.174983,2
2026-03-06 21:31:05.175019,2
2026-03-06 21:31:05.284056,2
2026-03-06 21:31:05.284199,2
2026-03-06 21:31:05.284254,2
2026-03-06 21:31:05.28431,2
2026-03-06 21:31:05.284368,2
2026-03-06 21:31:05.284426,2
2026-03-06 21:31:05.284473,2
2026-03-06 21:31:05.284495,2
2026-03-06 21:31:05.284517,2
2026-03-06 21:31:05.39282,2
2026-03-06 21:31:05.392941,2
2026-03-06 21:31:05.392999,2
2026-03-06 21:31:05.393058,2
2026-03-06 21:31:05.393118,2
2026-03-06 21:31:05.393178,2
2026-03-06 21:31:05.393233,2
2026-03-06 21:31:05.39329,2
2026-03-06 21:31:05.393321,2
2026-03-06 21:31:05.501794,2
2026-03-06 21:31:05.50194,2
2026-03-06 21:31:05.501999,2
2026-03-06 21:31:05.502062,2
2026-03-06 21:31:05.5021,2
2026-03-06 21:31:05.502138,2
2026-03-06 21:31:05.502154,2
2026-03-06 21:31:05.502185,2
2026-03-06 21:31:05.502207,2
2026-03-06 21:31:05.610983,2
2026-03-06 21:31:05.611094,2
2026-03-06 21:31:05.611157,2
2026-03-06 21:31:05.611225,2
2026-03-06 21:31:05.611284,2
2026-03-06 21:31:05.61134,2
2026-03-06 21:31:05.61137,2
2026-03-06 21:31:05.61142,2
2026-03-06 21:31:05.611446,2
2026-03-06 21:31:05.719699,2
2026-03-06 21:31:05.719821,2
2026-03-06 21:31:05.719879,2
2026-03-06 21:31:05.719934,2
2026-03-06 21:31:05.719987,2
2026-03-06 21:31:05.720038,2
2026-03-06 21:31:05.720062,2
2026-03-06 21:31:05.720081,2
2026-03-06 21:31:05.720106,2
2026-03-06 21:31:05.82892,2
2026-03-06 21:31:05.829051,2
2026-03-06 21:31:05.829107,2
2026-03-06 21:31:05.829169,2
2026-03-06 21:31:05.829224,2
2026-03-06 21:31:05.829269,2
2026-03-06 21:31:05.8293,2
2026-03-06 21:31:05.829352,2
2026-03-06 21:31:05.829403,2
2026-03-06 21:31:05.938048,2
